"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"413240",72.4230962433965,1.21039596220813,0.389818597843077,3.10502364152307,0.00190263816393758,0.0236528651010246
"724474",44.7636338662905,-7.48257547250534,2.41106800841202,-3.10342779481925,0.00191292907034549,0.0237172100185111
"412143",1032.11688569927,-0.636033743193612,0.205018102741216,-3.10232967084104,0.0019200400455501,0.023741035698356
"413005",1102.19344964944,0.93033181455551,0.299843255995247,3.10272716145484,0.00191746327023745,0.023741035698356
"100576454",3692.9076971238,0.315635867420336,0.101918972862384,3.09692943870737,0.00195536411683047,0.0241451844385949
"411509",672.049146865374,1.3687850813434,0.442386861434923,3.09409071712397,0.00197417111964888,0.0243445629983656
"726950",56.9382456190442,3.689360776667,1.19375476344059,3.09055166911641,0.00199785041330028,0.0246034068394315
"100578715",63.7775564688401,-1.45263894479647,0.470642304916027,-3.08650312482141,0.00202525817920086,0.0249074090587203
"726131",4301.32227228869,-0.584397299195593,0.18948211573801,-3.08418183383395,0.00204112801555312,0.0250352833006851
"727221",355.491725363083,-0.800890128248856,0.259665434933114,-3.08431550951383,0.00204021103564171,0.0250352833006851
"551714",273.288229062146,1.3519089451569,0.438508687236376,3.08296958419928,0.00204946100864456,0.0251038396641201
"411468",132.528521588386,-2.13146615530119,0.691752928540048,-3.0812535333962,0.00206131049765231,0.0252152286811746
"410205",101.382991525347,1.31645458332224,0.427760636210765,3.07754961976819,0.00208710088239994,0.0254626307652793
"412548",97.6947044509586,-1.10747041351705,0.359814630343051,-3.07789155894295,0.00208470761500003,0.0254626307652793
"408714",492.522620729585,-0.595998057138108,0.193718164931997,-3.07662452484685,0.00209358835402025,0.0255077675622973
"113219418",136896.229084735,-2.04984009708727,0.666612290593264,-3.0750109561631,0.00210494821025193,0.0256120693135708
"411955",2333.72305335369,-1.18802593013777,0.386716740494911,-3.07208301512202,0.00212570598507326,0.0258302918504918
"551745",449.907890660958,3.06952504041916,0.999633604524956,3.07065011272591,0.00213593287376261,0.025901901336117
"551870",186.821648687143,1.35361144596479,0.440849074471569,3.07046452935695,0.0021372607113408,0.025901901336117
"100576557",105.183557822175,1.47800678057269,0.481909104725368,3.06698247881202,0.00216231531435299,0.0261363079608057
"107964791",20.2765400725452,-6.30198786895141,2.05457929900698,-3.06728870090208,0.00216010118570292,0.0261363079608057
"102655131",97.1497933548999,-4.67671393947082,1.52559424224259,-3.06550313967896,0.00217304096003192,0.0261967388462346
"552756",37.4528491731216,6.73390468732071,2.19653650733224,3.06569213160916,0.0021716680006474,0.0261967388462346
"550814",127.461499665961,1.28752285102002,0.420110410171204,3.0647249386068,0.00217870270283755,0.026230433856531
"410456",977.495851346122,-0.464461576108251,0.151584036984886,-3.0640533485367,0.00218359967228213,0.0262548449426826
"412808",4043.59534836881,-0.482768255585349,0.157635850590282,-3.06255368799405,0.00219457104353843,0.0263521326094182
"410197",441.289666706287,0.600299823160074,0.196064349818502,3.06174898045349,0.00220047901411442,0.0263884442714901
"408925",107.52801655572,-2.23522752097604,0.730481015101279,-3.05993923834712,0.00221381900143242,0.0264790115857603
"552557",9.47559125440979,3.61289699625652,1.18064386687846,3.06010736820136,0.00221257656542867,0.0264790115857603
"552426",517.982138673113,-0.955489825687856,0.312832999272825,-3.05431277361684,0.00225576766344292,0.0269455275724579
"102656577",178.093178866317,-2.43487820272422,0.79783068221384,-3.05187335734928,0.00227418028037447,0.0270243500849693
"113218566",1295.67189317173,-0.742329982295055,0.243168034164623,-3.05274492531573,0.00226758596999672,0.0270243500849693
"552268",39.4256784590648,1.82223737724438,0.596998208120663,3.05233307647731,0.00227069984494637,0.0270243500849693
"727030",475.654785467816,0.760387429308091,0.249127638558708,3.05220020430974,0.0022717052900688,0.0270243500849693
"410494",9.42866375425341,6.34200586997477,2.08080268670952,3.04786509094897,0.0023047337169719,0.027346469305532
"413086",643.547491504793,-0.871463080280743,0.285956689805424,-3.04753520847413,0.0023072649512427,0.027346469305532
"414002",734.439785277275,-0.614774903095924,0.201845068879824,-3.04577618124499,0.00232080525197805,0.0274358760408258
"725197",5957.99398593456,0.803895727063853,0.263918614167272,3.04599859165046,0.00231908921418041,0.0274358760408258
"413186",617.558645988224,-2.29985770150105,0.75541362779818,-3.04450120684808,0.00233066495206727,0.0275109554164087
"552267",120.178798691755,-1.05377745313355,0.346161562081763,-3.04417811959332,0.00233316955225499,0.0275109554164087
"412101",419.750786563101,0.506322114664551,0.16639277974867,3.04293320557138,0.00234284329607901,0.0275894673862586
"726834",1523.46357938512,-0.386220963358734,0.127033604655421,-3.04030547197616,0.00236338308490092,0.027795572271007
"102656093",3255.20445526781,-0.623398346461738,0.205108624666959,-3.03935706006498,0.00237083678678834,0.0278474410771673
"412315",220.397663590272,0.843145181677994,0.277604393742073,3.03721843272183,0.00238772360744379,0.0279747411270763
"551122",726.428010700345,1.70682902991207,0.561972651466192,3.03721013017081,0.00238778937926192,0.0279747411270763
"724611",25768.6394974822,-0.979082806731554,0.322440057380694,-3.03648006604708,0.00239357934935338,0.0280067148933292
"100577722",2239.83855387759,0.825062813285066,0.271997829496397,3.03334337194038,0.00241860226758815,0.0282633598319688
"100577982",42.6115477785569,8.59642400965739,2.83679387703123,3.03033085317209,0.00244285975707306,0.0285104168076766
"113218714",102.470458344876,1.9736735920493,0.651689169251536,3.02855055012816,0.00245729962696362,0.0286424096646077
"410231",17.3728184155489,2.5417522710374,0.839814585487388,3.02656361887582,0.00247350763889937,0.0287215671268137
"552599",331.673609690501,-1.31747935424275,0.435291112571399,-3.02666265447046,0.00247269746435005,0.0287215671268137
"724373",479.452112441144,0.82123984388352,0.271286657331941,3.02720322466381,0.00246827953226515,0.0287215671268137
"410581",925.749045042916,0.640174646169731,0.211596884555846,3.02544457359802,0.0024826790379968,0.0287731381716514
"412398",312.114788936648,-1.13406407662887,0.374913065064883,-3.02487211650682,0.00248738276434713,0.0287731381716514
"551931",551.165436747868,0.940197443816122,0.310802080245655,3.02506805318999,0.00248577188821045,0.0287731381716514
"113218568",1953.32742087638,-0.569396169326259,0.188348479114798,-3.02309937410864,0.00250200067923946,0.0289056896654559
"550932",565.197452469411,0.520718187341486,0.172336911859336,3.02151281303279,0.00251514995321869,0.0290209609986772
"413763",21.5652822256354,-6.42561594639633,2.1275916227342,-3.02013594983922,0.00252661247181744,0.0291165039258559
"409665",3534.33055607766,-0.78768819535813,0.260932297250964,-3.01874548937318,0.00253823666346581,0.0291508702949515
"412377",362.639521180976,-5.57051737437143,1.84552239528135,-3.01839597753687,0.00254116625053104,0.0291508702949515
"724328",414.024065607405,0.781623761181961,0.258891075397915,3.01912207665177,0.00253508358918774,0.0291508702949515
"726081",65.5248993770171,-8.65016807714188,2.86594885392783,-3.0182562627685,0.00254233819621545,0.0291508702949515
"408546",171.723605865454,1.95944788216883,0.649517491848833,3.01677461617134,0.00255479689391003,0.0292570608000961
"725633",54.3224088657101,-6.86708734008848,2.27742473889497,-3.01528617952068,0.00256736888405114,0.0293642816113349
"551031",223.664512365283,2.0379955844728,0.676056491101614,3.0145344528117,0.00257373977655047,0.0294003981965503
"102656738",78.0381954860588,1.28357844686508,0.425885785723874,3.01390299909492,0.00257910252259657,0.0294249227952102
"552486",81.8052594571649,1.91024142386701,0.633907652465572,3.01343802435127,0.00258305794276525,0.0294333501572878
"408355",97.7315953542821,1.33499213122364,0.443596558094396,3.00947360132482,0.00261700820173028,0.0297704325754296
"408442",685.633611701587,0.525522836227703,0.174637246640273,3.00922538769867,0.00261914734680009,0.0297704325754296
"412045",93.5137579263156,-2.0538495250263,0.682722071920342,-3.00832448444106,0.00262692491323209,0.0298217902680815
"725687",214.157908855927,0.828596892245525,0.275531522825764,3.00726713135288,0.00263608005065556,0.0298886399795519
"409897",227.024699417904,-1.96025840903537,0.652372996492515,-3.0048123076441,0.00265744781604415,0.0300936231643614
"100578023",1241.54060223236,0.653051093074447,0.21741704906714,3.0036793152904,0.00266736312717245,0.0301313242143555
"412314",32.8393961453264,-6.71579587863053,2.23567123890506,-3.00392819917459,0.00266518214214707,0.0301313242143555
"100576760",282.492582385127,1.09463347750899,0.364708912897057,3.00138943360005,0.00268750618078883,0.0303214322493438
"100578355",482.32124560391,-1.06203718971333,0.354169945056896,-2.99866548400295,0.0027116485150486,0.0305561378235156
"100576155",360.544333296301,-0.840444900130517,0.280341803941567,-2.99792927174605,0.00271820748594029,0.0305640816640071
"727333",262.243015405481,0.678949695933208,0.226479887662293,2.99783659794814,0.00271903415021877,0.0305640816640071
"411052",466.038942670386,-1.07780219165573,0.359932852835014,-2.99445350199743,0.00274936958221642,0.0308671554322457
"102653763",213.099592558115,-1.65788277020549,0.553977033350426,-2.99269224245399,0.0027652844680546,0.0310077853954652
"410262",292.495831625726,-1.03343202681531,0.345440184965925,-2.99163812373843,0.00277484977918355,0.0310769589712723
"551590",278.97614679465,1.3287312513504,0.444576943432341,2.98875429996881,0.00280117288487155,0.0313334130764972
"100576195",1835.27609755426,-0.497891803854666,0.166639106677314,-2.98784489296862,0.00280952098864802,0.0313884213017453
"100577753",1458.93298465181,0.527077481155487,0.176494583164431,2.98636633320602,0.00282314226702706,0.0315021362723142
"409425",46.2060007528256,2.54809431198944,0.853985228108001,2.98376860409486,0.00284722005847601,0.0316935079501891
"725840",535.31524526316,-0.7845867028405,0.262943985852629,-2.98385490847558,0.00284641712008407,0.0316935079501891
"725389",916.942014875988,-0.496244044906533,0.166409699962168,-2.98206201332826,0.00286313997110033,0.0318319936033633
"551345",31.670308934955,-12.1695436662199,4.08621896146711,-2.97819176627054,0.00289954507746872,0.0321585908591985
"726377",396.778540135505,-0.594782734588697,0.199707500049516,-2.97826939119074,0.00289881077299966,0.0321585908591985
"413410",1177.80947211986,0.719210385190515,0.241722570017544,2.97535470162474,0.00292649949128255,0.0324182449700186
"412815",1066.38648393846,2.58030593987739,0.867608294563085,2.97404480345222,0.00293902158500466,0.0325175906926151
"102655219",166.546174966015,1.69436923206003,0.569801922649622,2.97361094216932,0.00294317988966931,0.0325242705198964
"100576803",21.5960524857843,-3.49773147231206,1.17666100617663,-2.97259062206657,0.00295298022439098,0.0325661428577445
"411219",791.771424844871,0.423599831767787,0.142507422904916,2.97247556045149,0.00295408727562054,0.0325661428577445
"409588",10210.4074470893,0.632659333228031,0.21297131045398,2.97063173382097,0.00297187916319496,0.0327228572120744
"725686",37.4198273922593,1.74319305035366,0.586958395942168,2.96987497308994,0.00297920973462346,0.032764145518996
"411861",571.343620308098,-4.1275928908372,1.39026629910444,-2.96892249599666,0.00298845961462069,0.0328264171353893
"726487",177.718013919136,-0.892320887236915,0.300730178050715,-2.9671810558581,0.0030054391985594,0.032973343725202
"100578823",7532.0686536913,-0.646384457392251,0.217968224080936,-2.96549857263706,0.0030219274766434,0.033114534624296
"411614",4046.92616223821,-0.761124041080261,0.256837452202318,-2.96344646995137,0.00304214968847514,0.0332962555616598
"100576748",19.9137316734288,-8.45719965033949,2.85761857830029,-2.95952710923717,0.00308111592163801,0.0336824500394119
"725424",77.6840245061357,-3.00072562667797,1.01420573847701,-2.95869517676367,0.00308944531617238,0.0337332036312378
"412770",219.367364798206,0.736848388793521,0.249141035687461,2.95755529297017,0.00310089129203341,0.0338178251753346
"410159",9.99445104371048,4.07904197539213,1.38130033299381,2.95304495189056,0.00314656139368528,0.0342750437526432
"551364",16.4299143220022,-9.48879910752852,3.21652822186086,-2.95001270097327,0.00317760866408718,0.0345448786005031
"726904",70.0197682726223,1.46500812265755,0.49663165495657,2.94988873148987,0.00317888391055995,0.0345448786005031
"726977",328.993463569918,-2.40745936980228,0.816548332404327,-2.94833664372752,0.00319488941746998,0.0346776253497631
"100578428",211.593636714479,-1.35761136047908,0.460892558473563,-2.94561353946649,0.00322314829642246,0.0349428991851487
"552289",212.400141704307,1.00510057263521,0.34152702941184,2.94296054507353,0.00325089846856156,0.0352020366714062
"113219372",61.5039083526651,-7.83338257385712,2.66455114727089,-2.93985070689309,0.00328370423067949,0.0355152407928101
"552664",6.45067328957004,-5.92909151532626,2.01809696708951,-2.93796165992814,0.0033037787784983,0.0356901721644149
"550694",10.5728299113309,8.38972053210694,2.85629006384831,2.93727889834948,0.00331106181634948,0.0357266693627332
"102656170",21.7715559659701,-8.15761647011057,2.78189037508714,-2.93240040771018,0.00336352782251932,0.0362500348363389
"551500",189.113913521302,1.86213229426035,0.635227275239428,2.93144259833377,0.00337391711664725,0.0363192254321439
"550829",135.946903998078,1.13337201570401,0.386773058592295,2.93032823906878,0.00338604126553805,0.0364069066741165
"410702",1283.88559912606,3.51531047621731,1.20121690235585,2.92645771910386,0.0034284610467255,0.0368197401144816
"413980",362.774030409842,-0.745971471804071,0.255698599281185,-2.91738583590654,0.00352978838087094,0.0378191612236172
"552749",3343.34612848605,0.537045114042662,0.18408207441275,2.91742211052281,0.00352937784669676,0.0378191612236172
"107965760",57.0969095950614,6.19920188734762,2.12596764867046,2.915943660396,0.00354614529507539,0.0379236212381353
"406109",809.744793300198,0.665519436602144,0.228246250563344,2.91579570292851,0.00354782729834358,0.0379236212381353
"725822",53.5489574751171,-12.8479924280015,4.40885392956855,-2.91413429277726,0.00356676436215029,0.0380371723935608
"727370",161.684335119626,1.1415687551604,0.391704155886134,2.91436467549823,0.00356413293704054,0.0380371723935608
"102654766",827.70896854332,-1.41687536576899,0.486272076870062,-2.91375020932488,0.00357115528238175,0.0380396633687928
"409001",3660.99843965155,0.658341513662578,0.225999744662234,2.91301883834646,0.00357953006354674,0.0380403020690507
"410369",36.7553986960554,-10.8573504509444,3.72689227283166,-2.91324504603808,0.00357693789870263,0.0380403020690507
"100578507",164.597732549907,1.31159887454667,0.450450248291363,2.9117508082675,0.00359409236832416,0.0381507484572692
"408616",8916.70628535389,0.488505085907311,0.167881861363971,2.9098145680445,0.00361643251207017,0.0383434038070012
"412191",34.1746421426538,3.39180405123352,1.16605934209663,2.90877481855674,0.0036284810854752,0.0384266226065951
"551838",280.367442508791,-1.06363659308756,0.365850914176968,-2.90729516278608,0.00364569022011258,0.0385642375884741
"551437",583.460341750983,1.41773195901667,0.487731608705038,2.90678712167303,0.00365161608709039,0.0385823177793038
"408619",642.26304806154,-0.53296474657666,0.183442929905195,-2.90534362295729,0.00366850110018041,0.0387160150711081
"552068",672.001592222318,-0.410969476406137,0.141607836609422,-2.90216619536148,0.00370591875712082,0.0390658486493727
"550811",679.627995277035,0.990832962301372,0.341717636766169,2.89956635448518,0.00373679242609539,0.0393459731861598
"408841",221.802100406867,-0.659653250108759,0.227638848440237,-2.89780612856131,0.00375782802282869,0.0395219843780259
"551396",23.0698438833182,-4.6681058985469,1.61244891365606,-2.89504111355841,0.00379108875359555,0.0398260184792184
"551411",44.7960743400893,-6.09370275704083,2.10577790547586,-2.89380126042483,0.00380608980552051,0.039937754266643
"551204",138.335955132979,1.89437471456714,0.655136850631091,2.89157099427746,0.00383320976216919,0.0401762535210173
"552442",102.157958922441,9.27397038646054,3.20975786319345,2.88930529396186,0.00386094026709729,0.0404205989061101
"410860",113.213646377997,-1.78778052589486,0.618861829597676,-2.88882015401903,0.0038669016614116,0.0404367430879041
"408621",48.2541349097359,-8.33761922054007,2.886680388568,-2.88830701644671,0.00387321618881804,0.0404565389585446
"409295",127.997230313838,-1.39840365852086,0.485266287649555,-2.88172431119044,0.00395505611767084,0.0412642685024951
"725591",93.2871057823329,1.8909070139269,0.656288978264508,2.88121098563504,0.00396150360876785,0.0412844624376149
"551121",963.374875463982,0.954966371473652,0.331544537404564,2.88035622287561,0.00397226081350683,0.0413494726320677
"408399",79221.8233954402,-0.672186971364883,0.233901342690611,-2.8738055268627,0.0040555860167825,0.0421688773335908
"100576378",144.5484615458,1.01995546306255,0.354968005318916,2.87337294567206,0.00406114392149686,0.0421787365285997
"551880",855.810454445523,0.675711767781564,0.235348852105941,2.87110713196679,0.00409036873140914,0.0424340973836663
"724383",1883.99456949044,-0.781379029115386,0.272225022579224,-2.87034241640291,0.00410027514526903,0.0424886948801944
"100576552",8573.65836612317,0.702124787429134,0.24485731715378,2.86748542208429,0.00413747865045015,0.0427413478977245
"413386",42.1563493883142,-8.35686075398888,2.91444423515334,-2.86739428848574,0.00413867040845725,0.0427413478977245
"727311",1613.78931975169,-1.00600431285903,0.350834670035204,-2.86745980024747,0.00413781367684773,0.0427413478977245
"552771",1043.58068623978,0.831511663291439,0.290143126859383,2.86586717490788,0.00415868693290723,0.042899645362008
"725217",10082.0699598138,-0.666993995466009,0.232801887189328,-2.86507125658981,0.00416915415312167,0.0429591897534496
"408578",30.363020275648,7.88116264793395,2.75115559464088,2.86467354419578,0.00417439346870317,0.042964792169442
"102656061",8.85467637867155,-6.13666822466485,2.14254771022117,-2.86419209961555,0.00418074383279013,0.042981804573067
"726824",17.484806759214,-9.12715124166204,3.18806877057037,-2.8629091461001,0.00419770910068461,0.0431077870609026
"552844",2300.9995658728,-0.518307180403045,0.181215510504277,-2.86017007573318,0.00423413865153126,0.0434331487236671
"409624",470.296383390984,-0.522555886815317,0.182793995654104,-2.85871472389134,0.00425361122190544,0.0435840343565899
"411611",266.08456991566,1.12955279395046,0.395339170037749,2.8571739902287,0.00427431467222705,0.043747180370109
"409770",539.82742257193,-0.837514227801349,0.293689353349004,-2.8517010175922,0.00434859811082274,0.0444577348760091
"410724",2013.02949483898,-0.490806149673937,0.172299768548193,-2.84855954137081,0.00439176347308131,0.0448489238601495
"552634",15.8782761510894,-5.53340762755887,1.9430817436069,-2.84774824618924,0.00440297396929421,0.0449132796198908
"102654555",4948.15521926521,-0.358799145889064,0.126092124141545,-2.84553177553177,0.00443373356009399,0.0450762911942889
"409203",167.001249358488,-1.29926649003414,0.456582069078804,-2.84563625692865,0.00443227923274722,0.0450762911942889
"726535",1262.51932999032,-0.59632952528935,0.209519618101715,-2.84617512523267,0.00442478532538179,0.0450762911942889
"413000",30.9413277450137,-8.03926775701173,2.82565112040297,-2.84510274427128,0.00443970998968666,0.0450869549452085
"102654517",1487.82653881756,-4.84721082394329,1.70392251111689,-2.84473665458298,0.00444481541107404,0.0450887594360615
"410662",499.571293371724,-0.762719677078844,0.268205634358777,-2.8437869282737,0.00445808493792699,0.0451732859158714
"551097",267.109498498329,1.76400051209804,0.620672145441322,2.84208100049949,0.00448201025365972,0.0453654798904718
"107965657",108.468611598079,1.10651351328318,0.38952287769324,2.8406894091458,0.00450161315351421,0.04551354735321
"727079",19.7919451375942,2.10311403837367,0.740451006991066,2.84031491417642,0.00450690179176619,0.0455167233936652
"411723",2452.99293723165,-0.641304532021275,0.225954969586166,-2.8381961821677,0.00453692879287553,0.045769458053816
"102654066",56.7252892638565,1.31994528455448,0.465381208750761,2.83626682757057,0.00456442943226772,0.0459830868575109
"409162",944.285547070853,-0.599384635102769,0.211400467440294,-2.8353042089278,0.00457820678985709,0.0459830868575109
"551939",852.202674666666,-1.0654288159986,0.375741308257344,-2.83553815506729,0.00457485500519314,0.0459830868575109
"726887",1181.58374461491,-0.526829381817262,0.185799678780747,-2.83546982037007,0.00457583381773506,0.0459830868575109
"412774",141.258393835209,-0.752854040952395,0.265717224679898,-2.83329032154139,0.00460715219569291,0.0462230730159979
"726886",12.7264057905078,7.39989126422238,2.61580436991724,2.82891616411532,0.00467059321510358,0.0468082452554193
"725571",276.84924717482,-2.66106457802127,0.941280740709678,-2.82706791176345,0.00469763642509809,0.0470277607107741
"100578560",466.518403139169,0.665990457726436,0.235741231175505,2.82509111539601,0.00472671727543358,0.0472671727543358
"726061",902.940763397507,-0.99976278898165,0.354093120886096,-2.82344595252177,0.00475104356712738,0.0474585683834231
"102656160",75.0400609638435,-7.66182538953862,2.71502479048194,-2.82200936669112,0.00477237833748311,0.0476196966062927
"551889",299.855139490439,-0.716245419217014,0.253894420433539,-2.82103646859976,0.00478687607312594,0.0477123268726605
"412020",2703.45393538153,-0.805300317161347,0.285575872106146,-2.81991721227073,0.00480360407306499,0.0478269611191999
"100576410",2163.98226661241,0.494399495679366,0.175349190831672,2.81951398426452,0.00480964352241809,0.0478350415544842
"413279",7007.96840789157,-0.91519858519881,0.324818361886205,-2.81757034880754,0.00483885130537668,0.048062836885149
"552481",49.6478840377309,-7.42635793851502,2.63599192123648,-2.81729161560992,0.0048430530719243,0.048062836885149
"412092",615.6529997669,1.63375217749296,0.580328648885043,2.81521889472769,0.0048744020138451,0.0483215367569693
"100578698",2288.17249123162,0.881507227094094,0.313238304273116,2.81417443227345,0.00489026848170181,0.0484263599649043
"724379",244.275815391176,1.97846120942246,0.70347719312189,2.81240277405788,0.00491728867269963,0.0486412879515693
"409866",52.7213624571044,1.71839492035789,0.611401058816762,2.8105854505445,0.0049451455569565,0.0488640192723023
"550663",11.9084284526218,-5.59713479441604,1.99177100648476,-2.81012966660977,0.00495215440090907,0.0488804884232125
"100576820",68.3454084259831,11.3809207379803,4.05101753287675,2.80939804521122,0.00496342373797253,0.0489389301750524
"552334",32.1664984378849,-6.50363638511733,2.31702448563012,-2.80689152205858,0.00500220835736543,0.0492682523895519
"409196",110.659802258264,-6.55432072510904,2.33568696327625,-2.80616402290285,0.00501351649451934,0.049326533252529
"102654737",10.1266453855483,5.08675665597148,1.81349738209991,2.80494292750583,0.00503254898462686,0.0494606049509515
"551557",82.5862358496993,-1.86795959313003,0.666556277310827,-2.80240342295804,0.00507234007929418,0.0497482737337972
"724322",376.322377986675,-0.890194740454234,0.317656572534999,-2.80238099073537,0.00507269282990522,0.0497482737337972
"551811",63.7317452706785,2.05417261026084,0.733472210537284,2.80061409382656,0.00510054735479046,0.0499678889682363
