"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100576722",620.879806084732,0.88445852348888,0.300632282443242,2.9419945067139,0.00326105711788936,0.0302642516802119
"107964335",9800.34922783553,0.732342711198196,0.248934190588631,2.94191291869749,0.00326191640276042,0.0302642516802119
"113218665",138.923208275813,-1.39999002038902,0.475798640949119,-2.94240020861837,0.00325678732757801,0.0302642516802119
"409843",21559.1654099231,0.606366225398755,0.206324843470716,2.93889099925486,0.00329388893612833,0.0305300251292056
"724600",588.924915322792,-0.968808870656155,0.329808294526812,-2.93749092043346,0.00330879860660266,0.0306372714573017
"413663",43.7250764940742,7.62051066313225,2.59803986541779,2.93317695566107,0.00335512605161218,0.0310036622855925
"725552",737.546862647751,-0.494027805598124,0.168412370928931,-2.9334413076258,0.00335227028919552,0.0310036622855925
"100578066",132.667016797438,-0.866997933680908,0.295691215249963,-2.93210582177083,0.00336672007024653,0.0310795003667828
"409145",415.762734791116,0.586573912061634,0.200204006723205,2.92988098321434,0.00339091852270859,0.0312714254918332
"100577972",418.863446189228,-0.690505310224911,0.235819738003437,-2.92810651080805,0.00341033196792716,0.031418881664357
"410857",880.12684923723,0.403590394516956,0.137913959753211,2.92639262362677,0.00342917859258144,0.031560825241251
"725302",33.0567102103064,7.23838021357148,2.47533710641017,2.92419977659886,0.00345343030484266,0.0317521808389141
"724886",1686.97465938761,-0.618248011963497,0.211485346879081,-2.92336098499055,0.00346274809325442,0.0318059824861888
"412084",92.400934785561,-1.10950718103502,0.379763282297267,-2.92157570980371,0.00348265619708768,0.0319568532644765
"100577174",2677.86702184813,0.592141129509126,0.202736871915111,2.92073722907722,0.003492042231689,0.0320109685494289
"409572",22.7995819340065,3.43692083111579,1.17699148367758,2.92008980419886,0.00349930531177867,0.0320455344719372
"409394",1477.0608902442,-0.981663810125869,0.336330461741593,-2.91874784413698,0.00351440376998901,0.0321517138518635
"551613",10.8524213801926,7.29777935122447,2.50140919653554,2.91746722660648,0.00352886731075754,0.0322518789278
"409439",16.9774849371478,4.34339734752745,1.48919951628847,2.91659868272888,0.00353870761234371,0.0323096328864337
"408336",965.200349768539,-0.347876682451867,0.119354898328692,-2.91464101870246,0.00356097888232893,0.0324806582746026
"410034",505.612819385971,-0.499622937677557,0.171455895634701,-2.91400267006298,0.0035682685463639,0.0325148283827559
"102656747",1264.33168091595,-0.532053239354093,0.182717995971401,-2.91188197706246,0.00359258350544752,0.032671502721493
"552043",1858.5493312657,-0.538031101767381,0.184767631133459,-2.91193375412578,0.00359198806136967,0.032671502721493
"100576514",321.888231676533,1.14148529012203,0.392479062125264,2.90839792558849,0.00363285751227762,0.0330050500323361
"727313",7498.93704084412,0.385111203336299,0.132466606833187,2.90723233985501,0.00364642252198209,0.0330955223162292
"411403",655.346152513998,0.768089493102758,0.264282832531937,2.90631625877529,0.00365711612132238,0.0331597801672472
"724931",99.0474798805719,0.678448656429623,0.233549601774512,2.9049446082321,0.00367318099601427,0.0332725654683385
"724462",272.073044337794,-0.824379539822607,0.284033946244645,-2.90239793771886,0.00370317805456946,0.0334713688419042
"725455",74.675261390876,1.02070679920421,0.351697238334455,2.90223148762273,0.00370514639123084,0.0334713688419042
"727285",59.041480544217,-0.871554657629515,0.300313101493279,-2.902153296995,0.00370607135389872,0.0334713688419042
"726350",26.8677757654399,7.12364856548385,2.45599548103948,2.90051371041971,0.0037255153984249,0.0336138931130254
"113218597",12.1504233941483,2.53195266175235,0.87315710067736,2.89976759026316,0.00373439438635233,0.0336609065708929
"408429",2763.88027283194,-0.303821331015844,0.104889444638835,-2.89658632536371,0.00377246836569734,0.0339707259309508
"410161",3473.07327583769,0.263308872754416,0.0910137113456395,2.89306818567652,0.00381498467134574,0.0343199013179103
"102655284",4084.4888623248,0.482708935330232,0.166871174846216,2.89270412205752,0.00381940910449438,0.0343260508744764
"100576132",926.880141717226,-0.371284810683716,0.128369577769359,-2.89231153623331,0.00382418538973268,0.0343353474913768
"408455",45.1587019415872,1.39109705194801,0.481091859517739,2.89154144770291,0.00383357022291169,0.0343859632115715
"550829",653.655035219639,-1.31551705365075,0.45509847489869,-2.89062065950363,0.0038448190528714,0.0344531832315899
"413438",118.54051073115,1.53444115324836,0.530944751479413,2.89002038154219,0.00385216850095028,0.0344853640631412
"552629",472.195575198755,-0.703964103031291,0.243650355213406,-2.88923897695413,0.00386175467681863,0.0345316672158619
"724795",6.22491234183261,3.19874701113768,1.10722150079698,2.88898563551666,0.00386486728756432,0.0345316672158619
"412546",13.1454148791389,6.95179328015096,2.40684263638248,2.88834557567902,0.00387274136439931,0.034568360661214
"107964319",1907.7861006741,1.36267060457339,0.471944055626639,2.88735622014364,0.00388494118563964,0.0345995185171154
"411671",2039.11790155311,-0.87189838363392,0.301993225087048,-2.88714550924975,0.00388754398334198,0.0345995185171154
"724350",61.7198629293754,-4.45221114964082,1.54196332021714,-2.88736514757942,0.00388483094481658,0.0345995185171154
"409093",1400.09474195387,-0.287550252171084,0.0996078079571081,-2.88682441736802,0.00389151330378812,0.0346012849569377
"100578562",293.185786753233,-0.606375976502653,0.210094709315655,-2.88620298187333,0.00389920591443719,0.0346026242464948
"411546",1456.12497641478,0.450158777365165,0.155959912822542,2.88637489735825,0.0038970764303789,0.0346026242464948
"412816",7426.88967232492,-1.66317787082634,0.576784359519231,-2.88353497000622,0.00393238982609858,0.0348633903809474
"100578418",2547.5532435394,0.651051220804956,0.225863274264116,2.88250147318613,0.00394531291103499,0.034944200069167
"102656934",230.013391184406,-0.514526873033658,0.178669697797336,-2.87976573183262,0.00397970763729037,0.0352148479072097
"102656548",749.035428863114,-0.800593078163846,0.278185539948464,-2.87791047051605,0.00400318733505237,0.0353884845726787
"725136",680.006896430653,0.350586464372879,0.122057057976793,2.87231619526285,0.00407475038379008,0.0359864384231547
"725230",321.03062318869,-0.624270363003719,0.217433185675185,-2.87109054243583,0.00409058340774755,0.0360915320668188
"100578144",180.651343027325,0.965727881178054,0.336699232064898,2.86822121706506,0.00412786802792077,0.0363855110703179
"100577296",695.594821397865,-2.32417117514985,0.810830932330725,-2.86640664838605,0.00415160581380748,0.0365174543933538
"409642",16.033197336395,2.00275233780595,0.698659835572215,2.86656286197654,0.00414955740055661,0.0365174543933538
"409653",10.0217566521117,-2.53858850759168,0.885806010892969,-2.86585152547403,0.00415889251054453,0.0365174543933538
"409663",89.7899447499735,-0.566457123291864,0.197719428120406,-2.86495428737992,0.00417069444248418,0.0365174543933538
"412961",485.630679780948,1.10401860570825,0.385320776720262,2.86519355407028,0.00416754425122557,0.0365174543933538
"551959",1369.09782712432,-1.19699917033108,0.417744536542577,-2.86538557808064,0.00416501761988925,0.0365174543933538
"725287",110.6817133524,-1.1592674005147,0.404557827939923,-2.86551716578537,0.00416328700554889,0.0365174543933538
"100577322",13.5802313539516,5.22285671528254,1.82441960414209,2.86274972239103,0.00419982161311604,0.0366675196212681
"107964260",56.8292946820114,3.1087122601378,1.08585114241326,2.86292672974384,0.00419747616008035,0.0366675196212681
"409857",132.833820102286,0.843810902947007,0.294734688625566,2.86295076728818,0.00419715773992848,0.0366675196212681
"100577797",137.565096296391,1.9795851757818,0.693021748525066,2.85645462064486,0.00428401238503165,0.0373670129705802
"411655",9.55017602719061,2.53261275956489,0.886759322464736,2.85603172744271,0.00428972265233649,0.0373812868545486
"100577351",190.405206276978,-0.682039262739986,0.23887110495101,-2.85526063472543,0.004300152377218,0.0374366206957802
"550870",302.168471477944,-0.770309113376733,0.270083980750987,-2.85210959655895,0.00434301239852863,0.0377681124723496
"552769",751.88325400484,-1.06606193879875,0.373813215099407,-2.85185727988577,0.0043464610691806,0.0377681124723496
"725596",491.152986150616,-0.500229995508106,0.175579368353445,-2.84902491789998,0.00438534457191063,0.0380699354700586
"725216",14.2812790014329,2.61280148847671,0.917639648613764,2.8473066659922,0.00440908662940722,0.0382398666459741
"551185",6567.30744758505,-0.583040808990232,0.204804271731501,-2.84681957100289,0.00441583825747638,0.0382622585935819
"551710",54.1622336204719,2.28812092668089,0.804122837693775,2.84548680801459,0.00443435961792638,0.0383614804821564
"725003",1149.21234947079,0.305635942728927,0.107414274713918,2.84539409257235,0.00443565069655274,0.0383614804821564
"724458",51.4215583007335,-1.99194793053171,0.700283858782502,-2.84448642582576,0.00444830811704942,0.0384347224878018
"551229",416.420619762075,-1.1579174780278,0.407202122458398,-2.84359391605602,0.00446078607964119,0.0385062775792921
"412220",238.495320995786,-1.00238989484776,0.352691627802283,-2.84211423189692,0.00448154308066307,0.0386489057994862
"550685",71.8480938338686,1.73518951593048,0.610591721930439,2.84181631294398,0.00448573285488806,0.0386489057994862
"100576554",245.414257392749,0.570950900121901,0.200954999706516,2.84118783287673,0.00449458310802217,0.0386888317065774
"102655889",37441.7558537436,0.811689017374858,0.285855499305165,2.83950814081886,0.00451831421911671,0.0388566553651499
"409640",2193.6154401773,-0.598886521902204,0.210970644076323,-2.83871969261061,0.00452949271178343,0.0389163156585438
"102654897",7.8517809804239,3.0093665031414,1.0603287592635,2.83814475166334,0.004537659921641,0.0389500163152271
"113218895",200.933877549504,-3.09195068513197,1.0895829738686,-2.83773770266793,0.0045434502387106,0.0389632704583256
"409011",574.198517916061,-0.710253577404411,0.250345246659154,-2.83709631751636,0.0045525875964912,0.0390038273502527
"725363",1087.6802892639,0.545178119178765,0.192180032672206,2.8368093791963,0.00455668078895716,0.0390038273502527
"724176",273.826915150876,1.26299121597906,0.44541843732889,2.8355162474931,0.00457516878425136,0.0391209466472131
"725626",48.1890927137588,1.28664061581397,0.453800424771069,2.83525652595641,0.00457889022440136,0.0391209466472131
"726989",2226.22293624216,-0.670883871671034,0.236670449618391,-2.83467527421683,0.00458722867040763,0.0391557304927074
"550930",532.185331828245,-0.439739856564095,0.155305159104526,-2.83145684985347,0.00463364852249976,0.0395152033851838
"724645",302.399886350383,-0.583411034748703,0.206156864478581,-2.82993746642532,0.00465571028736392,0.0396664787343095
"411407",31.9162995714494,1.60419369186927,0.56714048052628,2.82856496221299,0.00467572104924249,0.0398000151649806
"551795",158.326034085542,1.24569655386985,0.440598791996913,2.82728091065347,0.00469451266311467,0.0399229362342356
"408285",15.6661031435498,-5.75940408615738,2.03985583498061,-2.8234368269521,0.00475117881830342,0.0403300803300205
"408544",137.676272162412,1.10310379001532,0.39067367993467,2.82359382439018,0.00474885242589627,0.0403300803300205
"113218538",11621.8978138869,0.440529300488241,0.156071541764295,2.82261131983654,0.00476342818538437,0.0403966885666239
"725217",36148.6625081815,-0.710372699336836,0.251793973497107,-2.82124583631069,0.00478375279838589,0.0405315934238125
"413153",247.977233478902,0.538111148994835,0.190772242668049,2.82069939247487,0.00479190833487144,0.0405632388199081
"413858",177.423111200349,0.751774139000748,0.266831645179798,2.8174099758452,0.00484126844620234,0.0409432988593112
"410208",664.337614093148,-0.395530710440993,0.140426965626729,-2.81662933237737,0.00485304991075653,0.0410051436290073
"102655709",662.211494290613,-0.384263738809245,0.136503167217972,-2.81505364777099,0.0048769091812817,0.0411688304024295
"725331",73.0658276304889,1.03916880119456,0.369200694919178,2.81464475959896,0.00488311794859821,0.0411833550517805
"725186",263.480639613662,-0.915587607058926,0.325354548835097,-2.81412265584454,0.00489105623338575,0.0412124260767196
"100576817",2075.01095203915,0.484512257821661,0.172218031707285,2.81336543577026,0.00490259006925749,0.0412717123628502
"552274",359.211025813741,-0.531213703538375,0.18886661938502,-2.81263944506494,0.00491367132098154,0.0413270834475954
"100576992",1396.92163069362,-0.473830237407758,0.168721310621355,-2.80836034086489,0.00497944751989712,0.0418419509547399
"100579049",124.724566296363,2.37542195133045,0.846283954747225,2.80688525170013,0.00500230572425792,0.0419955693740079
"100576143",17.661202810515,-2.37265449237914,0.845648759768555,-2.805721010019,0.0050204139381423,0.0420706103163413
"551561",709.183384391472,-0.945208028891986,0.336879591562676,-2.80577408832476,0.00501958708875207,0.0420706103163413
"100577254",2949.96825989035,-0.409908214040288,0.146140990473206,-2.80488186588172,0.00503350242866889,0.042141805004987
"100577533",192.585144229087,0.81587247990632,0.291078092961502,2.80293330083836,0.00506401410284922,0.0423586083935683
"100859932",16.1171633023677,2.35246284668189,0.839583052845789,2.80194179564268,0.00507960371820662,0.0424503130403133
"409552",99.5440019578642,0.610365274100385,0.217884095729884,2.80133009275293,0.00508924325890986,0.0424921711954112
"410672",352.654425946501,0.74096664312805,0.264594884721082,2.80038158677605,0.00510422302371123,0.0425563503432906
"726131",15007.5835758484,-0.843613965843862,0.301263131536143,-2.80025624623322,0.00510620550653476,0.0425563503432906
"552151",45.0982804565339,0.872625790077316,0.311792031239705,2.79874308078915,0.00513019387757225,0.0426806079906584
"552418",178825.914986644,-0.586938221213362,0.209715988807627,-2.79872900750434,0.00513041746008023,0.0426806079906584
"107965225",259.866928501852,-0.965026250536861,0.344921290781137,-2.79781583894512,0.00514494382243627,0.0427239859861314
"408452",47.4256202125723,1.63882504363928,0.5857118005853,2.79800584861293,0.00514191815693769,0.0427239859861314
"410904",668.669015722606,0.302774071702431,0.108305625351603,2.79555259220846,0.00518110711088098,0.0429853877481409
"725942",124.414739207091,2.65426061801067,0.949996385972161,2.79396917420321,0.00520654414747566,0.043157406591903
"410987",120.095332045725,-0.895981752191476,0.32096028166836,-2.79156582096121,0.00524536879775512,0.0434399856391706
"413936",949.732344289392,-0.553992420681721,0.198475929083255,-2.7912322831316,0.00525077750785721,0.0434455675492316
"100578526",43.4754688890459,-1.20053704297821,0.430250365346197,-2.79032196059196,0.00526556511368248,0.0435286716064418
"409367",6.78877578237666,2.14227321169078,0.768327035843071,2.78823093780646,0.00529967498841076,0.0437498944775515
"412855",29061.7066481211,-1.48459576200935,0.532531929856544,-2.78780609908081,0.00530662952849988,0.0437498944775515
"413523",20.6428956902492,6.16002061665373,2.20948561468725,2.787988559738,0.00530364166832748,0.0437498944775515
"726323",107.184240088848,0.766298255046007,0.275024834137353,2.7862874909082,0.00533155633765966,0.0439159434060728
"410775",955.273862347827,-0.739223252874049,0.265532089608062,-2.7839318929971,0.00537043097632718,0.044196479496662
"724488",607.176769601166,-0.337343942906064,0.121228728317585,-2.78270627422831,0.00539075853675619,0.0442843333332809
"725781",51.7013071200598,5.85026878966703,2.10217607616516,2.7829585047601,0.00538656948628984,0.0442843333332809
"677677",39.7027744363732,1.52733032167971,0.548968045479045,2.78218438078106,0.00539943549614603,0.0443159392778497
"408788",21.683466931238,-5.51530754046473,1.98262595174221,-2.78181950338046,0.00540550940700242,0.0443209720743359
"412997",32.0794834206053,8.38276448284766,3.01368370481386,2.78156744500347,0.0054097088844002,0.0443209720743359
"107965827",209.139771784035,-0.859881499386285,0.3095504759987,-2.77783937050026,0.00547216625075684,0.044792682887551
"552016",185.237990189636,-0.563786187092764,0.203143997867286,-2.77530319877373,0.00551502661227823,0.0451032835956016
"412111",1625.00680476646,-0.667393811812381,0.240552584509043,-2.77441962710357,0.00553002965973085,0.045185709846563
"552364",500.636636074155,-0.585670944308037,0.211176408916128,-2.7733729696135,0.00554784955667115,0.0452909853487673
"100576172",54.9432626378485,0.841354368020942,0.303536269995699,2.77184129604302,0.00557402051664368,0.0453881061522309
"551225",159.307411559866,-4.36257759097555,1.57391028061882,-2.77180830743434,0.00557458540034484,0.0453881061522309
"727512",1043.00633352516,-0.526559020504208,0.189938491982311,-2.77226071981896,0.00556684297375599,0.0453881061522309
"551314",88.9158539385716,-0.680143592880049,0.245456618299611,-2.77093197808929,0.00558961023704715,0.0454700917864757
"409717",6704.61961097263,0.525170569942479,0.189578892210002,2.7701953725984,0.00560226773441718,0.0455326915243685
"408311",4802.81650419637,-0.662783229756626,0.239478048174044,-2.7676157994863,0.00564679806875169,0.0458539991848368
"726092",541.729790967086,-0.680457259619303,0.245899409429869,-2.76721794979898,0.00565369436764996,0.0458694071773263
"107965571",25.4743933467719,5.66589215108371,2.04817166231178,2.7663170306187,0.00566933892766278,0.045935600538076
"725417",59.4094794243284,0.870499231874217,0.314694569856321,2.76617175908583,0.00567186523644726,0.045935600538076
"102655203",164.573977596789,-1.37570875196628,0.497752927031667,-2.76383859793708,0.00571257885640951,0.0460843040549153
"413553",100.20929843364,4.41757953985473,1.59795523344868,2.76452021144596,0.00570065754491927,0.0460843040549153
"551707",179.444201559614,1.01676005016601,0.367845020586459,2.76409899077873,0.00570802197568339,0.0460843040549153
"725697",2007.0487813642,-0.504153408316785,0.182420981302031,-2.76368104544985,0.00571533762145745,0.0460843040549153
"726682",1001.43022876927,0.486414642920616,0.175981455510936,2.76401079595793,0.0057095650197977,0.0460843040549153
"411057",1099.23487397576,-0.841065960015816,0.304529507701641,-2.76185374075421,0.00574742186493387,0.0463023204851916
"102653793",285.967266881379,-0.444531361339631,0.160975747999243,-2.7614803277182,0.00575399829085064,0.0463146388744258
"411240",44.2917666499578,5.26079216397903,1.90530382282773,2.76113032522619,0.00576016857816173,0.0463236694769606
"113218567",763.247784969632,-0.386613884155731,0.140094579587937,-2.75966340234495,0.00578609431111633,0.0463323670667103
"408321",69.2310856957639,1.08984871866874,0.394890590149824,2.75987512960297,0.00578234585374893,0.0463323670667103
"552310",128.387992708058,0.674424646805986,0.244335166074317,2.76024387992048,0.00577582265919231,0.0463323670667103
"724658",61.1311636402235,0.732105341223475,0.26529009536348,2.75964068775505,0.00578649658439952,0.0463323670667103
"727101",95.4764156008499,0.837650453306583,0.303529687383252,2.75969859992285,0.00578547101508073,0.0463323670667103
"410006",4612.7701962863,-0.377384544891489,0.137035512494377,-2.7539178569276,0.00588865457447106,0.0471092365957685
"552052",318.302238957094,0.982618407033789,0.356854562974212,2.7535542738872,0.00589519946872394,0.0471172422514544
"724160",2631.754530265,-0.839482705938157,0.304901444967903,-2.75329198924108,0.00589992495062349,0.0471172422514544
"408590",421.241914484987,-0.769413621225647,0.279585361574558,-2.7519810654338,0.005923594575055,0.0472651337571345
"100577702",22.4334087619783,4.54531444220104,1.65201416685362,2.75137739941899,0.00593452292732057,0.0473111923380483
"413369",69.1078370880732,0.720492615632004,0.261921899017797,2.75079181364307,0.00594514132532781,0.0473547020843819
"410632",540.290524455974,0.74120528696142,0.269640833417378,2.74886143010137,0.00598026623055131,0.0475612824503745
"550801",45.0916391042984,1.49905324786817,0.545348849042644,2.74879694071006,0.00598144288881126,0.0475612824503745
"409904",1976.06524237744,-0.470537197889587,0.171293161008816,-2.74697013656821,0.00601486109797178,0.0477855977792113
"107963984",8.85633237074029,-2.36129098665751,0.859785319819172,-2.74637276565054,0.00602582540232723,0.0478312922939054
"102654726",46.0584865852196,5.1021244799127,1.85943655114924,2.74390888829161,0.0060712386004731,0.0481501170250139
"100578232",8.99267614900768,3.32778202260247,1.21308938010852,2.74322904574827,0.00608382333648675,0.0482081635854998
"412020",1685.77077574454,-0.386897061417646,0.14105163788391,-2.74294625161372,0.0060890651259366,0.0482081635854998
"412133",359.47847383235,-1.16964302719201,0.426549877732331,-2.74210142412932,0.00610474883895737,0.0482906684019594
"408791",628.690270507171,0.413773959090268,0.150941132022338,2.74129359934198,0.00611977963835706,0.0483678707679279
"100577992",4824.65160757048,-0.785370072348177,0.286568636004053,-2.74060023908921,0.00613270722438889,0.04841740624553
"552788",14.2554186025785,-6.70327930542889,2.44610261542979,-2.74039170030939,0.00613660020308973,0.04841740624553
"408411",602.736629612512,-0.311903619116221,0.11387932838802,-2.73889584291781,0.00616459000100836,0.0485964586333786
"410399",74.6777884944195,-1.48960073614238,0.544125352193733,-2.73760582949646,0.00618882040428489,0.0487455931585563
"408413",181.727428518564,1.06965210197041,0.391142886884487,2.73468376349716,0.0062440231647488,0.0490961067349914
"413784",463.740787166167,-0.828040087555204,0.302785695007055,-2.73473978860167,0.00624296060135547,0.0490961067349914
"551513",1229.3350099359,-0.351499539295727,0.128566118045487,-2.73399823094421,0.0062570380590277,0.0491563195459231
"725960",37.1009600252553,1.32615914056591,0.485207361417117,2.73318017412735,0.00627260089334427,0.0492364292534876
"408843",103.728137064389,-1.06394946657056,0.389372281247651,-2.73247356787028,0.00628607151335758,0.049299993338948
"724556",13.3749990056012,5.7000361410295,2.08630080916254,2.73212573948891,0.0062927120128296,0.0493099277794401
"100577756",55.0059095669497,6.04113176850392,2.21152977667192,2.73165291836816,0.00630174891279613,0.0493386075288544
"409257",164.475040001447,-1.26067378314379,0.461781340676164,-2.73002322115883,0.0063329864533911,0.0495409068169793
"724529",349.210815731182,-0.669477842411618,0.245339482243961,-2.72878150833424,0.00635688069380393,0.0496572607766053
"725823",126.808307344918,-1.38716463261148,0.508363228463558,-2.72868798320435,0.00635868367616731,0.0496572607766053
"100579061",4079.52204912087,0.298954037319546,0.10962732022276,2.72700305646511,0.00639124470643913,0.0498690998522835
