"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"408409",492.657134583455,-0.655982706266604,0.178420506390763,-3.67661049470356,0.000236353504871902,0.00139823066195751
"413376",113.013276131381,-0.828052780674083,0.225390395802398,-3.67386009384377,0.000238913581786277,0.00141244704922006
"412295",12049.3956852412,-0.793939741519144,0.216302300682469,-3.67050992529499,0.000242067069497714,0.0014301506837429
"551833",38.4349235917952,-5.69352080577729,1.55162040920125,-3.66940314268502,0.000243117427792261,0.00143541378955037
"412016",314.677745184286,1.13466327004641,0.309246927556579,3.66911735877736,0.000243389335998584,0.0014357152298683
"725261",41.8772948415814,3.27834024050273,0.89352074006991,3.66901415209034,0.000243487601775843,0.0014357152298683
"410796",482.04248618217,0.812520327685294,0.221725434477254,3.66453370404219,0.000247789609680659,0.00146012502154982
"677677",39.7027744363732,2.01489706801016,0.5498688896787,3.66432272461807,0.000247993933787704,0.00146037265459539
"100576421",654.207175119694,0.69447510512136,0.189607202699456,3.66270423925911,0.000249566628482472,0.00146867267696879
"100577091",1574.31811295587,-0.651310843722371,0.177853011879881,-3.66207373627306,0.000250181821134759,0.00147133073632063
"552320",1011.23255202201,1.00161709701797,0.273567332397652,3.66131836078306,0.000250920726761499,0.0014747124097975
"551987",51.0190404760709,6.02700948729371,1.64716277224047,3.6590248328013,0.000253176809076048,0.00148700060578739
"412247",19467.687795043,-1.16756679954685,0.319125432592589,-3.65864541118359,0.000253551864874294,0.00148823201574618
"113218523",6986.13105886772,-2.62846072935499,0.719283546183672,-3.65427617981935,0.000257908535272146,0.00151281681902136
"411918",90.5497441118155,6.57302400051109,1.79890544962976,3.65390187786908,0.000258285007209332,0.00151403810740688
"412816",7426.88967232492,-2.10748340237475,0.576877092490306,-3.65326241899641,0.000258929365669435,0.0015168271043578
"107964507",267.514527105839,-1.47143636131382,0.402824876843684,-3.65279416912677,0.000259402158945007,0.00151860808470213
"113218874",369.181099784518,-1.25007585822293,0.342333193478921,-3.65163496276591,0.000260576097754454,0.00152448876956734
"413133",34.4339671961964,6.03904876892249,1.65415178934601,3.65084317401736,0.000261380810604521,0.0015282030759061
"551625",196.002514338055,-0.796052681318221,0.218227193536069,-3.64781615168712,0.000264478772809067,0.00154531168684155
"100578341",94.0763878003409,-8.24577558121151,2.26135448100611,-3.64638788410689,0.000265952435067629,0.00155190662175002
"414028",173.104620639088,-1.75827765151515,0.482184815499131,-3.64648075799542,0.000265856375851365,0.00155190662175002
"102655841",687.585695432568,-0.51258960084206,0.140646689202645,-3.64451949596563,0.000267891828990517,0.00156216458321454
"726379",689.178494985917,0.64940383930589,0.178194187145617,3.64436040091031,0.000268057581293982,0.00156216458321454
"100576369",378.764691170721,0.746113890440572,0.204835989269663,3.64249413933957,0.000270009127220169,0.00157251917587513
"410076",2378.11380609582,1.49108836283643,0.40939310055999,3.6421922128068,0.000270326099963059,0.0015733468612339
"102654331",650.109778234033,0.625336635971648,0.171730746412314,3.64137843126972,0.000271182173300298,0.0015762901778786
"107963960",332.530322775072,0.717464585477423,0.197028629892252,3.64142300471652,0.000271135217691981,0.0015762901778786
"100578621",683.861305189595,-0.467359398551827,0.128469056048603,-3.63791416335318,0.000274854989763758,0.00159660761645855
"410869",250.766843685668,-1.66539959023952,0.457815006093977,-3.63771298028981,0.000275069709883603,0.00159682403195656
"727598",40.1187549331339,4.75690273466428,1.30857043335731,3.63519044401745,0.00027777535802573,0.00161149108414927
"552781",9.4519042871049,3.393876812754,0.933664853665868,3.63500542986977,0.000277974780933471,0.00161160894255114
"552010",807.66555905532,-0.603281458285082,0.165972583823594,-3.63482597177789,0.000278168343262794,0.00161169269328952
"413303",420.372455774853,0.618724729021545,0.170230131270106,3.63463697293288,0.000278372332740039,0.00161183671170841
"552081",197.722704637375,1.04362982296315,0.287245442518712,3.63323370359536,0.000279891293911999,0.00161958962226377
"551302",245.588727096112,0.647309671083907,0.178209202449294,3.63230216053565,0.000280903923074157,0.00162440456286714
"410155",218.075082973188,1.50578228609174,0.414703949989466,3.63098129672984,0.000282345647493744,0.00163064578700174
"410189",903.711436381937,-1.02402781921112,0.282014928130954,-3.63111210458905,0.000282202561845923,0.00163064578700174
"551587",86.3780161264206,-1.0408951431212,0.286769260624203,-3.62973053965238,0.000283717238938004,0.00163751617444783
"724700",73.8035456858211,1.10647269003558,0.304869688079645,3.6293299507904,0.000284157846557087,0.00163900788674402
"413958",81.6156056066384,-1.35929841351203,0.374621788871554,-3.6284552951566,0.000285122109217894,0.00164246398126928
"727534",1067.78227634005,-0.455885260728346,0.125640393545611,-3.62849277897914,0.000285080722440253,0.00164246398126928
"412893",1583.3352720947,-0.506871834962376,0.139750760128995,-3.6269701466705,0.000286766434289254,0.0016508793190881
"406148",6181.80978462962,-0.549393080516929,0.151501742708929,-3.62631525349808,0.000287494337169662,0.00165401153826894
"724369",273.813133473363,-0.815326249094262,0.224896179976764,-3.62534503333271,0.000288575903211593,0.00165917314830537
"413113",570.676673590306,0.579190007022322,0.159783472323965,3.62484303663146,0.000289137006061027,0.00166133766317824
"725850",52.698775382832,-1.73664586848597,0.479179451523773,-3.6242077221039,0.000289848589165773,0.00166436350051922
"408331",626.049680733825,0.583634979780183,0.161079072135328,3.62328247886758,0.000290887841416174,0.00166926581445328
"100576155",336.309438660322,1.41618090145607,0.391182015071419,3.62026076581642,0.000294306258490483,0.00168780606366945
"100577102",175.864975188136,-2.06050921679747,0.569462175551365,-3.61834254365084,0.000296495800401784,0.00169927975287596
"408632",144.250067572741,1.33988804962129,0.370369051358329,3.61771061784792,0.00029722044255034,0.00170185909109013
"551515",1404.32386199295,-1.30250296838043,0.36004413230187,-3.61762031796809,0.00029732412660521,0.00170185909109013
"551257",1948.78266069242,0.713903331013717,0.197398101942742,3.61656633973508,0.000298536832584134,0.00170771418918757
"100576506",27.31620672425,-1.78087376712563,0.492743011588913,-3.61420400744595,0.00030127177709076,0.00172144379355418
"726456",1071.26991656323,0.439722408655361,0.121666462158789,3.61416285846689,0.000301319623788379,0.00172144379355418
"100576384",6545.32762122579,-1.14961124833984,0.318223713688187,-3.61258824810991,0.000303155885041114,0.00173006696233385
"552664",16.1955672020247,-5.85269993418507,1.62010708690326,-3.61253893739342,0.000303213558524169,0.00173006696233385
"100578388",211.069051394231,1.00808897306783,0.279117087850367,3.61170640189633,0.000304188838948243,0.00173453179521945
"409258",77.4794939891773,-5.72143542712606,1.58431421899505,-3.61130093925132,0.0003046648844188,0.00173470492694345
"411261",265.491778767561,1.21877318465942,0.337499230785557,3.61118803685161,0.000304797564958612,0.00173470492694345
"411556",197.028603391036,1.32052579107915,0.365667122821662,3.61127842418356,0.00030469133933761,0.00173470492694345
"725295",66.5277611680385,-3.01849010122847,0.836330369524637,-3.60920780976082,0.000307133501502555,0.00174689459324904
"725418",43.2577743757406,1.45233939403191,0.402733806126819,3.60620184334506,0.000310711489073002,0.00176612885576682
"409154",294.989047530848,-0.674854423739342,0.187151823039757,-3.60591958324649,0.00031104945869422,0.001766933730638
"100578989",60.7550250621021,-2.23781628066954,0.620911190278789,-3.60408431303156,0.000313255363601727,0.0017783418054816
"551476",603.593656163485,0.554079762295832,0.153770282147744,3.60329547788348,0.000314207997970881,0.0017826251990807
"408293",148.19075687665,1.12707718282325,0.312846486784092,3.60265251628379,0.000314986474095842,0.0017859157491584
"411495",517.289664100681,1.48545055463878,0.412789663333215,3.59856529023521,0.000319977525198225,0.00181307164466853
"412067",1983.54735445013,-0.986381433520595,0.274278248447703,-3.59628019758435,0.000322800095420425,0.00182791394499244
"727298",48.3860572567204,-8.4867243137615,2.36369547266724,-3.59044742095516,0.000330110818843478,0.00186813657104001
"100578068",425.194667543146,-0.844142147232037,0.235199412450129,-3.5890487073858,0.000331886834123814,0.00187583228598846
"102655282",110.755870973564,3.0062226480097,0.837610025510402,3.58904807303117,0.000331887641619651,0.00187583228598846
"725819",401.194081288001,-0.545719306524473,0.152074805310852,-3.5884925541018,0.000332595490469583,0.00187865299638751
"102655948",182.788485084066,-0.861517406032617,0.240185572800478,-3.58688240924562,0.000334655145738048,0.00188910100461164
"102656326",33.5095191051435,-2.34395973231733,0.653755408967317,-3.58537719178475,0.000336591368321341,0.00189883958128867
"552793",53.1304080258266,1.16158572826257,0.324095112071878,3.58408900657826,0.000338256731892601,0.00190703889321405
"724868",899.261734582285,-0.513392179075912,0.143262542374685,-3.58357579424493,0.00033892235684931,0.00190959509513468
"552749",2165.82796918971,-0.410748569882091,0.114650800672251,-3.58260533265953,0.000340184374737525,0.00191550626025548
"100577522",1965.55397145947,0.590861867061638,0.165175098502463,3.57718489299298,0.000347314514335578,0.00195443151969452
"100578339",296.799970041566,-3.11373268549193,0.871488982880953,-3.57288817949093,0.000353065551986311,0.00198555239798302
"552488",346.86708243216,0.922766133396834,0.258356196883313,3.57168182737108,0.000354696164298063,0.00199347663107681
"410907",394.659600687153,0.60637440919803,0.169782702664408,3.57147341679787,0.000354978582973932,0.00199381853283361
"727091",249.540027237469,0.609972208053387,0.170876119479962,3.56967497804699,0.000357424412617662,0.00200630372098173
"724196",72.2628793843084,-1.27352734716609,0.356841865218147,-3.56888434709741,0.000358504629237922,0.00201111262710899
"102654874",7982.18958473364,-0.791158905661249,0.221837679404367,-3.56638650289485,0.000361937454979183,0.00202484580156896
"408725",67.3704265321139,1.40566729760606,0.394133015635496,3.56647944181884,0.000361809178952127,0.00202484580156896
"409959",53.117969522941,8.13692712686454,2.28162572925953,3.56628478655229,0.000362077894501496,0.00202484580156896
"551156",367.600236655156,-1.1416109295813,0.320094308663267,-3.56648306041034,0.000361804185364917,0.00202484580156896
"727634",516.546575556813,0.442815120114572,0.124165817384767,3.56632066249256,0.000362028354856954,0.00202484580156896
"726708",6.70154411437956,-5.11320242189296,1.43444293014542,-3.56459104397732,0.000364423942440516,0.00203669977272035
"409603",333.368921187618,0.796929096813158,0.223708961045059,3.56234767302255,0.000367553179018865,0.00205214695730467
"411458",1197.69700415017,-1.34072437522915,0.376366629134044,-3.56228281533337,0.000367644020357317,0.00205214695730467
"100576554",245.414257392749,-0.745847146719273,0.209394317168049,-3.561926401855,0.000368143596927458,0.00205302711815492
"411843",1199.89692643693,-0.964360087403997,0.270747361267828,-3.56184482422355,0.000368258031640591,0.00205302711815492
"724380",18.2222368106484,-8.0192701153396,2.2517428532239,-3.56136141560664,0.000368936825808764,0.00205553780719954
"552582",249.599953498831,-1.16394867749375,0.326925138555593,-3.56029114994416,0.000370443838703354,0.00206265696822573
"410227",489.075397089354,-1.15742112319094,0.325126583571076,-3.55990922205816,0.000370983013135741,0.00206438166493222
"409472",3979.31324156758,0.847199455466697,0.238006700497247,3.55956136401502,0.000371474728873865,0.00206456430537803
"727642",77.7360615432252,1.06380374656565,0.298856016205302,3.55958618492344,0.000371439623031076,0.00206456430537803
"726548",124.154706549466,1.96688359611693,0.553398174533565,3.55419241809883,0.000379141709742732,0.0021058747557192
"102656190",122.760974229418,1.27154257533356,0.357871394617359,3.55307128331145,0.000380761272557759,0.00211226259585371
"725586",1200.86318481017,-0.533644113358722,0.150190091046499,-3.55312464118226,0.000380684046814643,0.00211226259585371
"724524",564.689586552597,0.982349131678581,0.276550085038985,3.55215631750792,0.000382087798347923,0.00211831547106261
"102656263",49.0013055924699,-1.03126016519066,0.290423337883065,-3.55088600216379,0.000383936675675488,0.00212725505401973
"552824",60.4790420794924,-2.71685936792865,0.765264637757772,-3.55022201978267,0.00038490639130376,0.00213131551320076
"107965005",294.549894843851,0.696072822681824,0.196096501584327,3.54964426727671,0.00038575203407358,0.00213468438043916
"552189",178.356309685104,1.10798433020958,0.31236244440032,3.54711121670439,0.000389480135344628,0.00215399032441977
"727398",920.794271952123,1.17419512193721,0.33105832463858,3.54679231588299,0.000389951867194262,0.00215527450922234
"551410",178.369370225485,0.943500074355406,0.266074813515684,3.54599543597835,0.000391132981329253,0.00216047548557435
"410819",1686.50181835008,-0.304940825913967,0.0860292620480862,-3.54461747845192,0.000393183244689574,0.00217046799737226
"408414",137.562522360863,-1.64568691513729,0.464393300270221,-3.54373526530142,0.000394501157971665,0.00217640798248255
"408369",111.2372103907,0.98419593265288,0.277818327600954,3.54258821277816,0.000396220879944756,0.00218455605253855
"100577382",1046.82420523454,-0.636344171973759,0.179637882265173,-3.54237182018444,0.000396546091508761,0.00218501024580271
"724799",259.585094846431,0.582497104581234,0.164476398323193,3.54152395431615,0.000397822734569755,0.0021907031613578
"100578653",7.07971181115853,13.3843309912306,3.78159535113805,3.53933452641956,0.000401137168677241,0.00220760381881212
"551790",64.6225023162092,1.75115559286161,0.495338982329779,3.53526707029037,0.000407363212855107,0.00224049767070309
"102656448",131.384858113488,-0.898258726674703,0.254107821673029,-3.53495111154245,0.000407850609127069,0.0022415955143708
"726030",89.2590607419065,-2.64306876839298,0.747724824153808,-3.53481479150316,0.000408061063851898,0.0022415955143708
"107964018",51.3691566516227,6.80875698214042,1.92661673090016,3.53404850738487,0.000409245963870811,0.00224673287547868
"552085",1520.99997809165,-0.908108569325371,0.257066783402944,-3.53257841135367,0.000411528165686062,0.00225650849167775
"724747",2500.63647393304,0.567278099275957,0.160580713465264,3.53266645186919,0.000411391156165023,0.00225650849167775
