"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"725749",804.800248716436,1.54041951972108,0.253411011575904,6.07873947600609,1.21130976076284e-09,4.53339121102519e-08
"413374",57.5964313052275,-5.09507520031372,0.83848742955529,-6.07650755481928,1.22828220122528e-09,4.57743303380355e-08
"726600",12118.9274049076,-2.77703996734933,0.458119842140418,-6.06181988183376,1.3458988993092e-09,4.99459106304826e-08
"726661",1267.00562944162,-0.50176725101394,0.0828616261894814,-6.05548399287432,1.39996096164146e-09,5.1733851502675e-08
"411778",74.8920114521683,2.08189485957964,0.343926395213122,6.0533151527656,1.41894876589116e-09,5.22161271799695e-08
"100576286",611.54063798445,-1.03991258684337,0.172107251145819,-6.04223575659978,1.51993150904361e-09,5.54680399254712e-08
"409642",55.8615759181045,4.30341969626499,0.712151066308548,6.0428466653457,1.51418544440163e-09,5.54680399254712e-08
"726120",2240.26660759678,1.78137520850189,0.295024113994794,6.03806646304621,1.55971826450705e-09,5.66848022162788e-08
"412475",134.117604622112,-1.54533491418647,0.25600812123091,-6.03627301648231,1.57714332145441e-09,5.70822037538747e-08
"410334",510.616569114811,-1.07709940189387,0.178865367697235,-6.02184433890563,1.72440697695539e-09,6.21563908291913e-08
"412675",3012.1418437156,-1.09371380939749,0.181764396018414,-6.01720597298211,1.77453231605596e-09,6.37020886518864e-08
"726349",1357.26821607566,-0.654228123881506,0.109217480725842,-5.99014113430938,2.09659015357772e-09,7.49573593525044e-08
"409486",68.8009530087099,1.8886838547088,0.316257727267433,5.97197694117271,2.34395667025648e-09,8.34619389267438e-08
"552569",3.48145663044864,-20.5507250642001,3.4444401889408,-5.96634690600322,2.4262416739122e-09,8.60435303308783e-08
"410084",1719.57554201999,-0.63692229373061,0.106793950668342,-5.9640297015383,2.46091975987152e-09,8.67890648336991e-08
"410423",3059.89230749276,-0.547142779993939,0.0917466515997101,-5.96362668777405,2.46700013739906e-09,8.67890648336991e-08
"408563",2475.34534676035,1.49615556559919,0.251022316631942,5.96024921478558,2.51853541779649e-09,8.82490796793632e-08
"412343",179.671017952714,1.92325248727693,0.323430737494472,5.94641221232042,2.74083418646962e-09,9.5657288373017e-08
"411184",7583.70549749321,-1.27234773529442,0.21439710027677,-5.93453798419811,2.94674107542616e-09,1.0243710576432e-07
"411080",7481.41256137057,1.29776936384771,0.218788540641834,5.93161488275666,2.99969561851988e-09,1.03867413247568e-07
"725245",575.873071303908,-1.90818259940997,0.322034864095291,-5.92539135404089,3.11554513103096e-09,1.07402233651641e-07
"725936",42.7937124729249,-7.12398021337477,1.2023940140333,-5.92483007253017,3.12620486808642e-09,1.07402233651641e-07
"412468",5464.68021118378,-1.6342932706394,0.275989233715554,-5.92158342061913,3.18856490629028e-09,1.0911839825223e-07
"107965323",1445.747279146,2.0459948046321,0.346369399474984,5.90697332886033,3.48450138336954e-09,1.18783680878818e-07
"102656796",5.38579342726171,-20.2430321562923,3.43296463737266,-5.89666200924948,3.70928556311555e-09,1.2595817192124e-07
"411807",1670.48514558265,-1.17946491196746,0.200525589062457,-5.88186733414906,4.05663447941206e-09,1.37223462486266e-07
"107965085",23.4382184367822,20.2352223653881,3.45650518516083,5.85424331265586,4.79186667496312e-09,1.61473055196554e-07
"725117",484.591914642441,-0.887757183490999,0.151718340199797,-5.85135048486504,4.87597493751265e-09,1.63680151051236e-07
"408908",1437.91627524111,0.934905679062127,0.16013300530258,5.83830720778376,5.27338563876087e-09,1.76347630011034e-07
"552067",1286.8778956204,-1.83491823478754,0.314604343208689,-5.8324631378988,5.46150730464766e-09,1.8194680584991e-07
"107965041",148.40292101768,-1.32556293262969,0.227863133989808,-5.81736461453646,5.97826462306209e-09,1.9841070701823e-07
"413759",1026.62902562945,-0.718578422435195,0.123834592104739,-5.80272773723373,6.52446875448089e-09,2.15724446224284e-07
"406109",809.744793300198,1.00563831115435,0.173819687094773,5.7855259548709,7.2285798025047e-09,2.38109960161157e-07
"727126",206.313806177698,1.42094185081921,0.245811806090432,5.78060864292442,7.44308533021612e-09,2.44260953280786e-07
"551104",49.5807150270231,-8.03477619415974,1.39010438187,-5.77998048128672,7.47092925060386e-09,2.44263281632197e-07
"724543",893.397415394832,-1.19902465323372,0.207867155555821,-5.76822562481128,8.01105074791606e-09,2.60952560473784e-07
"100578030",1906.43062924658,0.519564516468433,0.0901467588414322,5.76354073231125,8.2367362684718e-09,2.67314005465718e-07
"727232",1224.39383029593,-0.695152467649809,0.120858573500891,-5.75178448258522,8.83063288812828e-09,2.85534618570177e-07
"726153",1078.27430883877,-0.642675534569873,0.111858378536551,-5.74543939379445,9.16825921051004e-09,2.95365713393538e-07
"408693",1120.26436784374,-0.659261863860384,0.114819121992969,-5.74174277260851,9.37070914963976e-09,3.00786083836065e-07
"100577694",678.492065062098,-0.663621693440392,0.115652274189662,-5.7380773364828,9.57573908134457e-09,3.06249546256093e-07
"409336",73.2890708321735,-9.03949161358771,1.57568847272653,-5.73685203011354,9.64524534653069e-09,3.07354829067889e-07
"551201",1158.76348863138,-0.704478365403785,0.122933817202993,-5.73054983105684,1.0010561328346e-08,3.17844356977628e-07
"409088",407.189981620952,0.898631703530731,0.157092204062299,5.72040929016664,1.06267750714796e-08,3.36195995516773e-07
"412844",110.413943564073,-7.88783843854768,1.37957723222857,-5.71757655481576,1.08053999331127e-08,3.40621836601169e-07
"102654281",7790.42465208438,-0.470273633701364,0.0823296312442627,-5.71208235229568,1.11602054895767e-08,3.50550026002955e-07
"410197",441.289666706287,0.850130918917222,0.150040353759338,5.66601515936716,1.46156599998029e-08,4.57454554086357e-07
"411282",1360.52449699938,1.09381797983165,0.193258900874501,5.65985822584157,1.51498098478143e-08,4.72491409969954e-07
"100577138",2086.3003015856,-0.565235176119466,0.0999669646001728,-5.65421965526489,1.56555896268779e-08,4.86540320736364e-07
"408890",554.688275644708,-0.931302215185285,0.165124868165592,-5.63998763803009,1.70062373194639e-08,5.26654426847481e-07
"726999",3581.92934433664,1.73126008836323,0.307247806387083,5.6347353906967,1.75327331907335e-08,5.41053994429827e-07
"107965473",167.794856558423,-4.59359128143294,0.815532666438579,-5.63262695716788,1.77485098011596e-08,5.45797705248947e-07
"100577050",3018.65530674817,-1.26075471398255,0.223895721053376,-5.63099065962942,1.79177431923392e-08,5.49082060545724e-07
"724440",168.900740310138,-6.02974124554349,1.0709308382927,-5.63037409134301,1.79819171038914e-08,5.49135281002517e-07
"413605",819.912976316376,-0.667692129465188,0.118758433798327,-5.62227126200611,1.88463020561481e-08,5.73540576414609e-07
"102653614",1262.10641052063,-0.633447096418177,0.112752449488978,-5.61803401424194,1.93142483224969e-08,5.85754531021931e-07
"724770",445.534014342795,-1.5937007358665,0.285075263283378,-5.59045606942855,2.26473979280362e-08,6.84480634972779e-07
"726210",776.255280611076,1.07800878439698,0.193067991111698,5.58357073168752,2.35629882190078e-08,7.0971397734991e-07
"409796",291.878771458062,0.989140726170027,0.177174195186155,5.58287128173913,2.36579843014786e-08,7.10143248912985e-07
"725532",1645.43212774173,-2.10533703289794,0.377261346685726,-5.58057975298427,2.39718202461031e-08,7.1711618729414e-07
"409904",4154.00420514936,-0.941926628772686,0.169087196573472,-5.57065613399886,2.53781771497759e-08,7.56613789939928e-07
"411065",1971.23943836749,-1.61303015399237,0.291204127017376,-5.53917339878949,3.03902630016115e-08,8.99940616495531e-07
"725379",23.1892068834965,-7.57195651640368,1.36696104346434,-5.53926284337541,3.03747470318526e-08,8.99940616495531e-07
"413908",729.950826010971,1.37852580262363,0.24943601041904,5.5265709241732,3.26550283984024e-08,9.63761660281707e-07
"409820",580.51656419143,1.16305775304829,0.210678214655857,5.52054114825371,3.37957238438549e-08,9.94091609386971e-07
"410687",3379.57438849633,-0.444353779021572,0.0805627141810964,-5.51562572758798,3.47541179287481e-08,1.01887489061113e-06
"726421",575.106217735215,1.485038555366,0.269289757150841,5.5146492428012,3.49476239838724e-08,1.02114402969488e-06
"107965795",1133.54288106959,1.27225919541759,0.230801452226102,5.51235351054566,3.54066854357366e-08,1.03113178280564e-06
"410257",2141.62052955024,-0.836420095880293,0.151982721171339,-5.50338939475459,3.72558296218341e-08,1.07784546553957e-06
"551838",280.367442508791,-1.52842428836941,0.277702556351365,-5.50381785623737,3.71653527876945e-08,1.07784546553957e-06
"413460",25.3441409182288,-7.59887425618211,1.38118884776044,-5.50169100228651,3.76165798686034e-08,1.08471416375202e-06
"408796",695.007531396423,-1.50384828227949,0.273637159020928,-5.49577509012389,3.88998029931786e-08,1.1180515272059e-06
"100578059",12008.8255610332,0.843715771122066,0.1536793356515,5.4901055340021,4.01693656413981e-08,1.15006166644168e-06
"408343",2418.23442217862,-0.449452772433322,0.0818728827093547,-5.48964147297537,4.0275041871977e-08,1.15006166644168e-06
"552375",1112.81545435753,-0.746267909017209,0.136606207507285,-5.46291360132673,4.68382596332313e-08,1.33314722807207e-06
"551381",21.6329264208374,19.0726594777258,3.49384176961517,5.45893624708327,4.78995701957229e-08,1.35895716087543e-06
"412745",16561.8064151548,-0.50245023494948,0.0921490196173183,-5.45258361983756,4.9643215308714e-08,1.40389735897151e-06
"411806",690.551787166014,0.900669444609439,0.165214522753162,5.4515149733845,4.99425157637951e-08,1.40783469917493e-06
"100578023",1241.54060223236,0.897480012943719,0.164907582100791,5.44232109591651,5.25907680448493e-08,1.47775017557332e-06
"807696",3388.33828703254,1.94371614411798,0.357307549056402,5.43989666395535,5.33114845207304e-08,1.49323091197396e-06
"552449",15.3799972457145,18.7943618981313,3.4570078149775,5.43659803622795,5.43074642055314e-08,1.51629888154809e-06
"100577394",34959.2513179107,-0.480692659523213,0.0884499720812937,-5.43462760035031,5.49109910513631e-08,1.5234768652894e-06
"411965",710.061506596494,0.659451311501822,0.121333633381149,5.43502484121835,5.47887989772006e-08,1.5234768652894e-06
"413166",298.816203210689,-0.99064403683367,0.182731421425622,-5.42131194025051,5.91632159522181e-08,1.63629083113131e-06
"724611",25768.6394974822,1.31869699803605,0.243828564304348,5.40829579093139,6.36272796870472e-08,1.75423800892658e-06
"409766",9244.79045635596,-1.49118406486712,0.275969990344241,-5.40342833293952,6.53790844997109e-08,1.7913054460279e-06
"552322",416.127830088073,-1.05064148339028,0.194422568360357,-5.40390702710474,6.52047511648716e-08,1.7913054460279e-06
"724904",6.1981980194534,18.8413550644887,3.49414736287223,5.39226114636473,6.9576551265365e-08,1.90039058502759e-06
"551526",2484.08968921623,0.68876460550689,0.127764950763862,5.39087285980236,7.01162708202486e-08,1.9092031017464e-06
"100578113",915.401789472082,-1.56075381670383,0.290748043809931,-5.36806300139419,7.95867547925976e-08,2.1603873716077e-06
"725383",90.1768747488574,-3.23147396576881,0.60265728292988,-5.36204250292749,8.22861714767458e-08,2.2267903942707e-06
"413784",840.81700919178,-2.3418718909071,0.438014805243396,-5.34655875297587,8.96421917025768e-08,2.4184143436324e-06
"411861",571.343620308098,-5.61078054646421,1.05026342177499,-5.34226026550724,9.17947286738672e-08,2.46891326815493e-06
"413596",480.043033109837,-1.24547885367388,0.233175826384262,-5.34137210098872,9.22456879492672e-08,2.47347812656648e-06
"113219005",416.899179680277,2.13021083043348,0.399609279905671,5.33073413844725,9.78165303010807e-08,2.61488262613375e-06
"552209",550.973337539334,-3.46339688631981,0.651470695186669,-5.31627425747435,1.05913475765744e-07,2.82275460412035e-06
"408942",1097.94926404443,0.653908206773984,0.123074831626186,5.31309446565071,1.07779129431478e-07,2.86379892250709e-06
"410757",10830.4814400424,1.5149122140191,0.286476149901356,5.2880919215814,1.23598866464301e-07,3.2742531040769e-06
"409308",220.494386594237,-1.09675489728924,0.207435060732847,-5.287220460295,1.24188934298674e-07,3.28000503650701e-06
"724793",124.315442192,1.81195251097515,0.342988351596928,5.28283978898651,1.27196620290962e-07,3.34938405826051e-06
"552096",598.135608266063,3.2065500068237,0.60723644297344,5.28056252869519,1.28787861816545e-07,3.38116192440751e-06
"409764",6185.56800314228,-0.490247909685214,0.0929942447781835,-5.27180914103435,1.35085515865979e-07,3.53594378583716e-06
"409257",1178.28443241088,-1.41935870692708,0.269626180352237,-5.2641724370862,1.40822231302909e-07,3.66613448269991e-06
"724235",225.0240907226,1.3122542532627,0.249284624317118,5.26408019290177,1.40892945440884e-07,3.66613448269991e-06
"726601",84472.1097274651,-2.08054617391416,0.395749673692506,-5.25722776850784,1.46243144440384e-07,3.79412523703003e-06
"409429",375.668706965555,-1.0676115023529,0.203727337282594,-5.24039393334827,1.60234166640068e-07,4.14488086940999e-06
"551178",2007.39733584712,-2.23115850681124,0.425861364541058,-5.23916629350895,1.61303640218151e-07,4.16030943025993e-06
"725462",2630.00181996542,-1.29844112935511,0.247937658684239,-5.23696616417896,1.63237604200741e-07,4.19787932440209e-06
"113218919",19.3125388192823,18.2120518994288,3.47805208330739,5.23627923424034,1.63846010785422e-07,4.20124100541628e-06
"412770",219.367364798206,1.00891996512061,0.192800950096883,5.23296158350686,1.66815419428464e-07,4.26494655195739e-06
"724885",844.441130823055,1.83352908887776,0.350855048888579,5.22588771256368,1.73321524055168e-07,4.41844291033393e-06
"411579",3023.73191360923,-0.809215954239853,0.154877498024171,-5.22487749714012,1.74270446923053e-07,4.4297935858042e-06
"100578662",74.118648022192,-5.42300406126568,1.03846176693315,-5.22215091007271,1.76856745411402e-07,4.4825794694331e-06
"552491",3384.06855517396,-0.823733851823461,0.157985971478036,-5.21396832970059,1.84843039440953e-07,4.67153601115857e-06
"726595",6009.32595587574,-2.2443382508333,0.430656380574727,-5.21143619847952,1.87384286880257e-07,4.72219141292796e-06
"107965571",9.39517355171589,18.0174493473653,3.45800034679812,5.21036655304221,1.88467900179898e-07,4.73592909166344e-06
"100577047",3348.0869465336,-1.23166399049012,0.236726772553211,-5.20289267329605,1.96210195904074e-07,4.91643496574453e-06
"726537",350.866575259544,-0.805577342118345,0.154856619473176,-5.20208528934008,1.97064744566986e-07,4.92381939905296e-06
"102654312",300.14921733341,-1.17635506191137,0.226246850693649,-5.19943176360151,1.9989869441645e-07,4.98047880281212e-06
"413683",242.760399601852,-1.4321472899109,0.275982911415197,-5.18926075012064,2.11130578562718e-07,5.24546169056245e-06
"102655188",8.04592131420516,17.9422734234284,3.45846788586343,5.18792540962081,2.1264973981122e-07,5.26832242715402e-06
"551189",1351.81445799309,-1.08964146468632,0.210164276266292,-5.18471304469305,2.16347710405477e-07,5.34488233993305e-06
"113218520",336.225781124833,-0.798549597755693,0.154326846566598,-5.17440494328436,2.28638473299601e-07,5.63270412512602e-06
"100577209",2.3263243197455,17.8741892478903,3.46116526249061,5.16421144104177,2.41454640718081e-07,5.92344733931825e-06
"408579",9131.03409719003,-0.670053843911049,0.129755966177308,-5.16395402578592,2.41787105720893e-07,5.92344733931825e-06
"410852",2889.99309359348,0.799359123648038,0.154870634703684,5.16146347031805,2.45026708722727e-07,5.9861386200455e-06
"725220",832.533360174909,-0.891373714195779,0.172750106489823,-5.15990254540475,2.47078423237858e-07,6.01954219495002e-06
"552256",2781.34939157989,-0.687172813313393,0.133265513230148,-5.15641891632272,2.51717408647903e-07,6.11562046701191e-06
"552195",107229.577491818,-0.602896088740978,0.117117883613554,-5.14777137478263,2.63599492012467e-07,6.38665986845632e-06
"724177",14885.5032469789,-0.993862561528404,0.193166002092066,-5.14512155744008,2.67347639661061e-07,6.45967717257976e-06
"408450",4835.23221030452,0.564406745689996,0.109866706379114,5.13719546431486,2.78868860224899e-07,6.71959349500818e-06
"113219366",5.93418817941564,17.7587020263941,3.45940217833904,5.13345980342781,2.84463806568268e-07,6.83568081630578e-06
"678510",258.041768521694,1.39137383967671,0.271116307429547,5.13201825765598,2.86651685198798e-07,6.86948657036356e-06
"413286",18736.0028277705,0.53637362088821,0.104532967674739,5.13114314861101,2.87987782602914e-07,6.88275148911041e-06
"409995",821.32229938102,-0.812161841485989,0.158312050514374,-5.1301327905689,2.8953785565485e-07,6.90104455415827e-06
"102654530",579.828178553864,1.53871572839893,0.301131309404715,5.10978327507925,3.22528571407636e-07,7.62537307938214e-06
"102655268",22425.5380466077,0.904136283684512,0.176922052950066,5.1103650936025,3.21536843227097e-07,7.62537307938214e-06
